entry_time,exit_time,ticker,direction,shares,entry_price,exit_price,target_price,stop_price,pnl,pnl_pct,capital_after,news_event,predicted_move,actual_move,link
2025-01-13 08:00:00+00:00,2025-01-14 08:00:00+00:00,WINT,LONG,40634,0.25999999046325684,0.25,0.2625999903678894,0.25869999051094056,-406.33961248397827,-3.8461199219832682,131655.1992651336,management_changes,0.6068702219997695,-3.8461503192516595,https://www.globenewswire.com/news-release/2025/01/13/3008408/0/en/Windtree-Announces-the-Addition-of-Leanne-Kelly-to-Its-Board-of-Directors.html
2025-01-13 08:05:00+00:00,2025-01-14 08:05:00+00:00,ORIC,LONG,1323,7.960000038146973,8.710000038146973,8.039600038528443,7.920200037956238,992.25,9.420915443697737,132647.4492651336,clinical_study,3.462956067630822,9.422110507609926,https://www.globenewswire.com/news-release/2025/01/13/3008495/0/en/ORIC-Pharmaceuticals-Provides-Early-Phase-1b-Combination-Data-for-ORIC-944-Operational-Highlights-for-2024-and-Anticipated-Upcoming-Milestones.html
2025-01-13 09:00:00+00:00,2025-01-14 09:00:00+00:00,SCLX,SHORT,23322,0.45500001311302185,0.453000009059906,0.45045001298189163,0.45727501317858693,46.64409452676773,0.43954948611126576,132694.09335966036,product_services_announcement,-0.7028336730998238,-0.439561317687049,https://www.globenewswire.com/news-release/2025/01/13/3008591/0/en/Scilex-Holding-Company-Announces-Pain-Medicine-News-Published-Retrospective-Claims-Data-on-ZTlido-vs-Lidocaine-5-Patch.html
2025-01-14 01:00:00+00:00,2025-01-15 01:00:00+00:00,SANN.SW,SHORT,861,12.319999694824219,12.819999694824219,12.196799697875976,12.38159969329834,-430.5,-4.055380208533024,132263.59335966036,regulatory_filings,-0.5468392757535185,4.0584416589722485,https://www.globenewswire.com/news-release/2025/01/14/3009000/0/en/Santhera-Receives-Positive-Recommendation-from-Scottish-Medicines-Consortium-for-the-Use-of-AGAMREE-Vamorolone-in-Duchenne-Muscular-Dystrophy-Patients-in-NHS-Scotland.html
2025-01-14 01:00:00+00:00,2025-01-15 01:00:00+00:00,SANN.SW,SHORT,858,12.319999694824219,12.819999694824219,12.196799697875976,12.38159969329834,-429.0,-4.054403682665658,131834.59335966036,regulatory_filings,-0.5468392757535185,4.0584416589722485,https://www.globenewswire.com/news-release/2025/01/14/3009000/0/de/Santhera-erh%C3%A4lt-positive-Empfehlung-vom-Scottish-Medicines-Consortium-f%C3%BCr-den-Einsatz-von-AGAMREE-Vamorolon-bei-Patienten-mit-Duchenne-Muskeldystrophie-in-Schottland.html
2025-01-14 06:45:00+00:00,2025-01-15 06:45:00+00:00,BNTX,SHORT,92,113.73999786376953,116.94000244140625,112.60259788513183,114.30869785308836,-294.4004211425781,-2.7913806008736546,131540.19293851778,conference_call_webinar,0.6126040040628711,2.813438225547954,https://www.globenewswire.com/news-release/2025/01/14/3009138/0/en/BioNTech-Provides-Business-and-Pipeline-Updates-at-43rd-Annual-J-P-Morgan-Healthcare-Conference.html
2025-01-14 07:00:00+00:00,2025-01-15 07:00:00+00:00,CCCC,SHORT,3006,3.5,3.559999942779541,3.465,3.5174999999999996,-180.3598279953003,-1.7139231740332113,131359.83311052248,clinical_study,2.432548656199076,1.7142840794154575,https://www.globenewswire.com/news-release/2025/01/14/3009167/0/en/C4-Therapeutics-Announces-2025-Milestones-Across-Clinical-Portfolio-of-Degrader-Medicines-Pursuing-Targets-of-High-Unmet-Need-in-Oncology.html
2025-01-14 08:00:00+00:00,2025-01-15 08:00:00+00:00,ADAG,LONG,5903,1.7799999713897705,1.8799999952316284,1.7977999711036683,1.7710999715328217,590.3001407384872,5.61720549159256,131950.13325126097,clinical_study,4.8495574834224575,5.617978957818797,https://www.globenewswire.com/news-release/2025/01/14/3009241/0/en/Adagene-to-Host-Virtual-KOL-Event-to-Discuss-Anti-CTLA-4-SAFEbody-ADG126-in-Advanced-Metastatic-Microsatellite-Stable-MSS-Colorectal-Cancer-CRC-on-January-25-2025.html
2025-01-14 08:00:00+00:00,2025-01-15 08:00:00+00:00,VXRT,LONG,14661,0.7200000286102295,0.8299999833106995,0.7272000288963318,0.7164000284671783,1612.7093358635902,15.277640273320628,133562.84258712456,clinical_study,0.32828872805885156,15.277770879092314,https://www.globenewswire.com/news-release/2025/01/14/3009248/25416/en/Vaxart-Highlights-Progress-of-COVID-19-Norovirus-and-Influenza-Programs.html
2025-01-16 01:00:00+00:00,2025-01-17 01:00:00+00:00,SANN.SW,LONG,763,14.0,14.399999618530273,14.14,13.93,305.19970893859863,2.8563306139908766,133868.04229606315,licensing_agreements,1.0787555347446838,2.857140132359096,https://www.globenewswire.com/news-release/2025/01/16/3010531/0/de/Santhera-Pharmaceuticals-gibt-ein-Update-zur-Lizenzvereinbarung-f%C3%BCr-AGAMREE-Vamorolon-und-den-von-Idorsia-gehaltenen-Warrants.html
2025-01-16 01:00:00+00:00,2025-01-17 01:00:00+00:00,SANN.SW,SHORT,764,14.0,14.399999618530273,13.86,14.069999999999999,-305.5997085571289,-2.8535536125312047,133562.44258750603,regulatory_filings,-0.6930937879623983,2.857140132359096,https://www.globenewswire.com/news-release/2025/01/16/3010530/0/en/Santhera-Receives-Positive-NICE-Final-Guidance-for-AGAMREE-Vamorolone-as-a-Treatment-for-Duchenne-Muscular-Dystrophy.html
2025-01-16 01:00:00+00:00,2025-01-17 01:00:00+00:00,SANN.SW,LONG,763,14.0,14.399999618530273,14.14,13.93,305.19970893859863,2.8563391682755532,133867.64229644462,major_shareholder_announcements,1.1277180986600412,2.857140132359096,https://www.globenewswire.com/news-release/2025/01/16/3010531/0/en/Santhera-Pharmaceuticals-Provides-Update-on-Royalty-Agreement-for-AGAMREE-Vamorolone-and-Warrants-held-by-Idorsia.html
2025-01-16 01:00:00+00:00,2025-01-17 01:00:00+00:00,SANN.SW,LONG,764,14.0,14.399999618530273,14.14,13.93,305.5997085571289,2.853562139015551,134173.24200500175,product_services_announcement,-1.0030554200925943,2.857140132359096,https://www.globenewswire.com/news-release/2025/01/16/3010530/0/de/Santhera-erh%C3%A4lt-positive-endg%C3%BCltige-NICE-Empfehlung-f%C3%BCr-AGAMREE-Vamorolon-zur-Behandlung-von-Duchenne-Muskeldystrophie.html
2025-01-16 07:30:00+00:00,2025-01-17 07:30:00+00:00,OCGN,LONG,14724,0.7289999723434448,0.7390000224113464,0.7362899720668793,0.7253549724817276,147.24073719978333,1.3717408832743867,134320.48274220154,clinical_study,1.5746368184159352,1.371749032548716,https://www.globenewswire.com/news-release/2025/01/16/3010712/0/en/Ocugen-Inc-Announces-First-Patient-Dosed-in-Phase-1-Clinical-Trial-of-OCU200-a-Novel-Integrin-Targeting-Biologic-for-Diabetic-Macular-Edema.html
2025-01-16 08:19:00+00:00,2025-01-17 08:19:00+00:00,BMRA,LONG,30701,0.3499999940395355,1.100000023841858,0.35349999397993087,0.3482499940693378,23025.7509149611,214.2799672551983,157346.23365716264,product_services_announcement,6.508745777511718,214.2857264499277,https://www.globenewswire.com/news-release/2025/01/16/3010764/0/en/United-Arab-Emirates-Ministry-of-Health-and-Prevention-Approves-Biomerica-s-Fortel-PSA-Screening-Test-to-Detect-an-Early-Sign-of-Prostate-Cancer.html
2025-01-16 15:38:00+00:00,2025-01-17 15:38:00+00:00,SCLX,LONG,27364,0.46000000834465027,0.4690000116825104,0.4646000084280968,0.457700008302927,246.27609133720398,1.9564822558273636,157592.50974849984,licensing_agreements,0.35487373337373684,1.956522429259816,https://www.globenewswire.com/news-release/2025/01/16/3011130/0/en/Scilex-Holding-Company-Amends-its-License-Agreement-with-Romeg-Therapeutics-LLC-For-the-Worldwide-Rights-to-Commercialize-Gloperba-an-FDA-Approved-Prophylactic-Treatment-for-Painfu.html
